timestamp,src_ip,dst_ip,protocol_type,service,flag,target,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
2026-07-27 02:42:09.000763,10.0.0.36,10.0.1.33,icmp,dns,SF,1,2.635196613395298,2.667593428649912,3.298719501186315,2.7068772574372524,3.1752731881507485,0.3676578699381302,0.32163380796454244,0.2891605434163149,0.934047933084534,0.9841552112848166,0.06427023811885757,0.7407866193083826,0.5582910880138687,0.8441258706938847,0.5848171861894501,0.2747426083180484,0.5484106958048175,0.3990508001562847,0.45324889463343,0.981242300888178
2026-07-27 02:42:14.000763,10.0.0.50,10.0.1.44,icmp,dns,REJ,1,3.0558877148398933,2.7043184248185668,3.086618965525127,2.864700919938274,2.675087725687412,0.42392019006042025,0.7768377266405786,0.06951345125434505,0.9042672888956181,0.15569924091041043,0.165902070731911,0.8271284696907325,0.5726882335977,0.5944916037238862,0.6430112684013556,0.9513526752113294,0.94182463870038,0.7331269327204686,0.8390941886114527,0.3400987338705759
2026-07-27 02:42:19.000763,10.0.0.49,10.0.1.19,udp,dns,SF,1,2.9703820187818684,3.023044411424726,3.220782025952574,3.3294338161611505,2.689558213644215,0.5314600519539979,0.5955475844479241,0.7153969100039409,0.9708567371662751,0.6101538023741495,0.8640797936359589,0.6064858056364106,0.14145475790495698,0.8924983226022704,0.4147097585412526,0.7073966969765204,0.9399551934592665,0.6440349319233114,0.07521485144479345,0.8469602302210877
2026-07-27 02:42:24.000763,10.0.0.45,10.0.1.43,icmp,ftp,REJ,0,0.9213358491376682,0.20147444758103306,0.04293502754118361,0.9727346941319148,0.617509245402655,0.01272231451597472,0.9367544076650528,0.42517681627917336,0.13125968621636452,0.4759412965930824,0.9317456916678666,0.5220406959933891,0.08704199483339825,0.11307821347159497,0.41662785589547424,0.9018854966656875,0.5066096482191723,0.8559057188620814,0.56633652416343,0.384309026772484
2026-07-27 02:42:29.000763,10.0.0.46,10.0.1.25,tcp,http,SF,0,0.9931739770682897,0.45980105996706244,0.8126027177996051,0.8921384335614614,0.0024974375178282715,0.1111064872789963,0.6382640127828422,0.6437679041681603,0.6784119958085185,0.9899012680082796,0.6094503805693815,0.6083297893653985,0.4055723061989541,0.33892398782076516,0.22592150344936346,0.8514210388382403,0.30736779309353923,0.6556907960766356,0.010854998490721912,0.4639412739875016
2026-07-27 02:42:34.000763,10.0.0.9,10.0.1.46,icmp,ftp,REJ,0,0.2374736819302784,0.6045751922949976,0.08107702275716511,0.1895955158422752,0.7171012945155674,0.6080970139189689,0.536568591196077,0.6586252822167512,0.11348191371677385,0.4944033427912159,0.4964614027012537,0.3484378445278319,0.9726059042800071,0.1493479219971241,0.022097620131487083,0.634872361531851,0.3668109626384679,0.5595093792741419,0.7199218536995026,0.4269797070988238
2026-07-27 02:42:39.000763,10.0.0.20,10.0.1.13,tcp,ftp,SF,1,3.4015193300710918,2.7709464167917606,2.9817563830243685,2.5817027848387295,2.8373633711484882,0.3562385090114515,0.1482907336947039,0.16694900372717025,0.7444397745146039,0.8097048793842881,0.11276205873340583,0.3496816286875022,0.7820481247572875,0.49590367855015927,0.5005234435304278,0.910866329549501,0.3193027968494966,0.026324168147162208,0.6876773027259995,0.8709861931982905
2026-07-27 02:42:44.000763,10.0.0.48,10.0.1.33,icmp,dns,S1,0,0.6921269790458829,0.45825923695330595,0.2819313771282391,0.1477504277055408,0.48438799863965376,0.23111943299822113,0.4823024212253575,0.8336878513816541,0.4873572383851842,0.8182467639458944,0.34791256547746596,0.7106794610704171,0.13550209557261084,0.32412919072038604,0.0016150830754104728,0.9722270353084098,0.9611070844924603,0.6865330740572548,0.48595189051913534,0.6158973131710519
2026-07-27 02:42:49.000763,10.0.0.32,10.0.1.31,icmp,dns,SF,0,0.8751936178687464,0.25215612265095333,0.39725947316331733,0.38263653227199446,0.47370231762666526,0.5477122993107373,0.3353124668870163,0.8669786172433567,0.08168771440827716,0.5443968749759328,0.9631989452985993,0.05916077747329751,0.024469814741823415,0.635991409251854,0.043476132192200034,0.008038031037613469,0.9116369353394294,0.8842553643789555,0.3738216999890571,0.042890512775957124
2026-07-27 02:42:54.000763,10.0.0.8,10.0.1.50,icmp,ftp,REJ,0,0.9488217038085295,0.32977712410541005,0.30182996109040183,0.6319303265529906,0.5115488107588634,0.19834742832387964,0.07768120548221524,0.9429268509674485,0.17888049797424066,0.40909829092167693,0.9765470956245436,0.025598387360174057,0.23049480721392723,0.8208141869273754,0.7077738198207825,0.6083481703598298,0.1117799733488154,0.05170574984118914,0.4416827280209069,0.1618395095275873
2026-07-27 02:42:59.000763,10.0.0.38,10.0.1.12,udp,http,S1,0,0.23579596690212867,0.8921672462210832,0.6131395696693959,0.9990580216242124,0.06071328818233912,0.1654219687353231,0.08542516238987263,0.37123861442869355,0.1330606755704984,0.996197909759235,0.15027911126587135,0.1985050142889042,0.5102975369704508,0.5563644861000137,0.8987216186684394,0.7603053655864779,0.02949709924482169,0.03639856846149048,0.4677984058492729,0.6958743861740166
2026-07-27 02:43:04.000763,10.0.0.11,10.0.1.11,tcp,dns,REJ,1,3.066349938501712,3.438188446853697,3.2453548122292992,3.0868406035082554,3.074455798330365,0.2160942134209125,0.19755580823500707,0.03418734106463717,0.19630926796530412,0.9975667466838832,0.1650628020269057,0.5863045919938861,0.5747336510278617,0.7592574783605325,0.38033778532875084,0.5198312422240379,0.025385883333961634,0.7314754843440591,0.8017382772992676,0.40387968103778515
2026-07-27 02:43:09.000763,10.0.0.37,10.0.1.32,udp,dns,REJ,0,0.5393590651890678,0.21254538370835774,0.08394043246458516,0.6582015173542832,0.5627873695781656,0.31054943513133104,0.35655348234764317,0.4395341907855339,0.879592212983949,0.8731588342808336,0.030814933996144878,0.018758574312644494,0.7657822602250947,0.6481424486735328,0.6920368496819543,0.7552446993962028,0.5022027059893303,0.443274125241536,0.08189472689408228,0.6258421914926849
2026-07-27 02:43:14.000763,10.0.0.13,10.0.1.37,icmp,ssh,S1,0,0.8376499984521569,0.8463330371080628,0.4853051455945254,0.6566226183085415,0.5119843094290952,0.32038364305957934,0.6000357783046365,0.8329712849097405,0.016140517407026378,0.8059593548607195,0.7095966575201188,0.6117854895831211,0.9978775160892994,0.5795504549905901,0.08913261270044148,0.888340063470319,0.872966334840465,0.10094436667959428,0.16913494987043565,0.2781751307271486
2026-07-27 02:43:19.000763,10.0.0.1,10.0.1.31,udp,ssh,SF,0,0.9066296969251558,0.4277175303287797,0.07973997850962256,0.2710348876865888,0.9147454302212021,0.11621462478571754,0.6539283848809304,0.5928121511253236,0.07138939053627935,0.6002166215683988,0.7421412122113286,0.17897084400832963,0.8762963937532524,0.950240271172213,0.02202001445550561,0.07986569655108366,0.7430883628346359,0.3269635569735625,0.08358199468760485,0.006527175805897012
2026-07-27 02:43:24.000763,10.0.0.22,10.0.1.25,tcp,dns,SF,0,0.3485537597127798,0.3818289103117859,0.04323022464490345,0.5559201005046777,0.09171518778217469,0.0650410177510371,0.7639317362308016,0.7324218600427779,0.8018495413352335,0.28599188142109855,0.7125302795190642,0.4783512019249826,0.9376234436107512,0.27696419347910783,0.622823544601736,0.2775405122754525,0.19241834705597027,0.9539684218302709,0.7091939342082948,0.6978073431998091
2026-07-27 02:43:29.000763,10.0.0.8,10.0.1.14,icmp,ftp,SF,1,3.4307823924346885,3.493084008607525,2.7975967538880697,2.901580172586015,2.918448980386908,0.3446084712956813,0.5405883452378485,0.2045597603278635,0.6053536847465858,0.11808303714660473,0.11644434578599716,0.397739501732602,0.7809435806733843,0.7748772981318304,0.8731233186845082,0.9246530875004786,0.6894922187318258,0.2107035340750476,0.009265890030490498,0.45948752561477857
2026-07-27 02:43:34.000763,10.0.0.7,10.0.1.17,icmp,dns,SF,0,0.4710516454135024,0.16562726524423266,0.11123328309977953,0.6927870973822665,0.22641007462839324,0.3904292726944397,0.1393088146264322,0.813339016061287,0.9518421404576964,0.059354771391443295,0.12674748485216347,0.7468692741492674,0.08777046067289274,0.6113453011901866,0.3458229000866565,0.3433627518982897,0.6219403933483257,0.17210767457662346,0.8516108123629161,0.8897247413297774
2026-07-27 02:43:39.000763,10.0.0.11,10.0.1.39,tcp,dns,REJ,0,0.7179324074865957,0.06787379110857383,0.9890144785333574,0.6587521076707304,0.395471927563975,0.861347074809392,0.8530963033645981,0.7344931767848092,0.16427748140218634,0.4363083455623662,0.06376021229191242,0.2746019115107149,0.1709925523500282,0.290496926581032,0.8422020939894241,0.6987244499333745,0.17358025778608144,0.472552404883519,0.4802072620930382,0.42954753790772815
2026-07-27 02:43:44.000763,10.0.0.24,10.0.1.48,icmp,http,SF,0,0.1344656861966187,0.41329580189267034,0.8932465220687257,0.8549644218205399,0.35742798920366226,0.010589156290241708,0.3528456767353114,0.29541082571038657,0.873085198646821,0.49128378786551063,0.010037952795675431,0.49201345340680347,0.7450544837505767,0.9015509636745993,0.39384727498787564,0.4158186482094667,0.01157346290542538,0.9229269392529541,0.6876105736831036,0.6511129410824846
2026-07-27 02:43:49.000763,10.0.0.50,10.0.1.11,tcp,http,SF,0,0.22674119792794578,0.44401601844365257,0.8494402047783735,0.94343370020092,0.6427609237106195,0.28840732108676115,0.29589067014029113,0.5754583984399755,0.5127399295057778,0.5710510780097624,0.7770088259180188,0.3520209011520209,0.6942562942753657,0.9902886871930523,0.601551166549518,0.647801784195262,0.980186226085655,0.1152546767114494,0.8732549794375096,0.6858265060673135
2026-07-27 02:43:54.000763,10.0.0.26,10.0.1.26,udp,ftp,REJ,1,3.1848702678883,3.432312034182212,3.2822334654267964,2.6693714584532184,2.535371044929762,0.7551925660376592,0.9735743590409343,0.9665038725582253,0.20145194513646747,0.6741064620384968,0.37285681373942403,0.01719540384341589,0.40467425885061337,0.941117009697279,0.7342916655368361,0.19788320942273285,0.5161437173655781,0.8514197733532757,0.29717276819146865,0.9694834966584991
2026-07-27 02:43:59.000763,10.0.0.38,10.0.1.46,udp,dns,S1,0,0.9918427967256296,0.6178029906557668,0.2025757574409004,0.10170932077915229,0.5257965536850573,0.08145492456654913,0.6780220944209169,0.42369329094576136,0.7304444039338651,0.02925628875268893,0.061631978980344004,0.5987153843724051,0.17422094104726382,0.7489848458702133,0.43517544493444527,0.18530182669862005,0.5786636389024373,0.3962646161164335,0.7058645774259852,0.8123889606648278
2026-07-27 02:44:04.000763,10.0.0.5,10.0.1.22,tcp,dns,SF,0,0.9734333121043263,0.9411758402672329,0.9617747183197912,0.4333858519226397,0.4513031261416416,0.9988113388857851,0.865074053701359,0.4521760539845685,0.32820250423489183,0.30030272896640464,0.3759363887836147,0.26983435508246933,0.6004094927034745,0.9235649779427565,0.075046643306665,0.17134090893313658,0.37397872978320945,0.7239544750966663,0.5632733080682344,0.6910750299005808
2026-07-27 02:44:09.000763,10.0.0.9,10.0.1.25,udp,http,SF,0,0.8393687713706395,0.2768453052862827,0.5438162228599531,0.6587840010163917,0.9831598573328911,0.6721456928671313,0.42700351721690777,0.36471967445085796,0.24085522486711497,0.15432735634878225,0.6393884766325947,0.15571363721866516,0.6936313130966004,0.7916304449144927,0.9787490868831364,0.5489696274247259,0.11138190867773301,0.5107600862498316,0.5384400831467457,0.29374021404786366
2026-07-27 02:44:14.000763,10.0.0.46,10.0.1.38,udp,http,S1,0,0.9083925541852433,0.7697106081468997,0.8006471790517293,0.9613505508851388,0.2289722937069314,0.5124150709652272,0.5441220179304566,0.07957479068021656,0.9575904752306129,0.0155729195936265,0.9386730100407155,0.7789506572356925,0.8649608475881975,0.38772364634547507,0.7924172545736885,0.06025682664497756,0.11439051796437094,0.6463708239995376,0.7157959842293778,0.6178512796778306
2026-07-27 02:44:19.000763,10.0.0.1,10.0.1.11,icmp,ftp,SF,1,2.699465779539171,3.1239205459358326,3.3275548358191185,3.434579159336428,2.5547563671858726,0.1808391297393338,0.7085706383999791,0.5740078698095419,0.08203098689276822,0.03570036850467828,0.6731252869096962,0.296275417194913,0.10406537235831392,0.5529220735551523,0.6800587551510664,0.3680049872614517,0.8418758499775796,0.5745787184236136,0.8727618564008621,0.39932505922413086
2026-07-27 02:44:24.000763,10.0.0.18,10.0.1.45,icmp,dns,SF,1,3.06360381983028,3.4462074820517907,3.1683957225927517,2.7151384619840564,3.4998284496086822,0.9685498050571928,0.7121721966997406,0.572149257982142,0.22055583392445555,0.8625569526354818,0.22787156175580392,0.8572922388951916,0.6151046755356941,0.9420330106228884,0.4882772427017067,0.7977191857662609,0.5797368863669795,0.1524241672175194,0.535459382556298,0.7099230024755431
2026-07-27 02:44:29.000763,10.0.0.4,10.0.1.30,icmp,http,REJ,0,0.060152911501144324,0.680216143478154,0.6797266267894302,0.15516835090242265,0.11840321824011157,0.45285658472589363,0.1024250726324264,0.8852860633305292,0.9811701601060808,0.0174735712142271,0.6454265035421576,0.8750790667833238,0.30424046262802296,0.2006741118834494,0.1559946718500742,0.15765616680418115,0.2289672647114246,0.7210247749988972,0.7425854716999545,0.9166364097015631
2026-07-27 02:44:34.000763,10.0.0.31,10.0.1.33,tcp,ssh,SF,0,0.2859747046639868,0.6105727782406024,0.7020889925919628,0.7864142077007387,0.7799218905025657,0.9121217909671496,0.23736327021251857,0.58219182894804,0.6968268539674409,0.0627178277108873,0.7756015693030652,0.3845347655094953,0.7969925895356765,0.49048767807395266,0.3794410393993405,0.10012203805250652,0.19702976020364626,0.6817032556142263,0.511791871056171,0.3266794843181394
2026-07-27 02:44:39.000763,10.0.0.15,10.0.1.44,tcp,dns,S1,0,0.548444213982297,0.6684482613045156,0.9370808139876332,0.6376493269296096,0.1018939412495472,0.7319439668958975,0.5091569902202734,0.18355080020901882,0.6633929797200108,0.4827423334149886,0.08507130354537717,0.6946213389250643,0.22453319524142856,0.9202165078376663,0.9221880659177637,0.9249170122559686,0.1056793991672258,0.5503894327063573,0.07789847832420116,0.43176795016769187
2026-07-27 02:44:44.000763,10.0.0.47,10.0.1.41,tcp,ssh,REJ,1,3.3398528548735253,2.9981849708632264,3.3371685057647436,2.972994995402074,3.1863910485486593,0.22381131786124342,0.04978973403795062,0.2402534930018233,0.31852767094094614,0.05400387381238303,0.7805567952048645,0.2694437251609545,0.7581151529089535,0.25850813337209166,0.8074962030308219,0.9100466950787601,0.6746057767663131,0.6940771305097018,0.4502185690506302,0.9811633003621602
2026-07-27 02:44:49.000763,10.0.0.26,10.0.1.37,udp,ssh,REJ,0,0.09553608590324114,0.3950979550751189,0.33941832832766283,0.7633569046293264,0.4342685843467772,0.724681291978817,0.4703520285269127,0.38374650703031943,0.026525082254289734,0.2753222796731546,0.2983799670252709,0.29471527164889455,0.7573871717912478,0.1041862369987403,0.2767663382555178,0.6231635873690728,0.4638022722525518,0.5970364445781385,0.37269509801075273,0.9131366930455855
2026-07-27 02:44:54.000763,10.0.0.27,10.0.1.15,tcp,ssh,S1,1,3.3514332652379384,2.6875602234068845,2.558638273213406,3.385252466430502,3.096186416292264,0.926368408320156,0.8348245895842857,0.11416659465735801,0.38357650875880434,0.7608139215610474,0.7877832113184994,0.3121251562851849,0.442156646256733,0.09983674484002358,0.9536773874037717,0.15463892386552425,0.8428114246369321,0.8431962506319527,0.18566448609016328,0.8363616275027088
2026-07-27 02:44:59.000763,10.0.0.39,10.0.1.8,tcp,ftp,SF,1,3.302376689047458,3.237054437495818,2.932656243591754,2.65055670474944,2.776484323628329,0.636871076495736,0.42733652859299776,0.011278573237662237,0.41382464232138483,0.6060209772073608,0.2215661097415106,0.424146700105154,0.12625422571420364,0.36073110868006164,0.3666203675170602,0.6873833175049403,0.2949767285425886,0.6523068597041832,0.6028139414834562,0.27987591756643426
2026-07-27 02:45:04.000763,10.0.0.8,10.0.1.25,udp,dns,REJ,0,0.7563322989163918,0.6628680702461043,0.8541136071417482,0.3831409418231233,0.37171457606297276,0.47422069962878666,0.7319420689116494,0.31122713128478696,0.2214626409616154,0.24078366775935744,0.3706888864167698,0.021557490539437785,0.649991011590141,0.9873085274616186,0.4666087663972469,0.6343128126788901,0.5793377196832282,0.18872987819967957,0.35969804290361085,0.3174411697937235
2026-07-27 02:45:09.000763,10.0.0.16,10.0.1.34,tcp,ftp,S1,0,0.769432970649502,0.8547264026653583,0.5165209225406217,0.1337203358258522,0.25796719266437806,0.17889493839389015,0.5382521468619017,0.12521716971659225,0.8485671671161256,0.07053335047066989,0.7541396397750032,0.5040992850260387,0.9501905214681523,0.9728968560382644,0.9014957362956113,0.3898651417343162,0.06376676788516866,0.6571800129750087,0.7438690896882308,0.6575520303442571
2026-07-27 02:45:14.000763,10.0.0.18,10.0.1.17,tcp,http,REJ,1,3.0144664026942745,2.7569461044536756,3.1581054428829023,3.4107142119609755,2.8446500727373594,0.4724569364435429,0.4931040663618874,0.12441339605155644,0.39706628158780055,0.3868551979940196,0.9259146578847776,0.77271120444143,0.8161502110254883,0.7314999769094628,0.7986394504205521,0.6060195700137306,0.4721466624283822,0.314726451607508,0.688564909647883,0.6747136835250019
2026-07-27 02:45:19.000763,10.0.0.12,10.0.1.50,tcp,ssh,REJ,0,0.6417024394949852,0.23010000793883834,0.87368429219097,0.9114243852484579,0.7026506280487439,0.4654368949053732,0.1879133428634171,0.16726277758457342,0.48860602083142124,0.2546563095683684,0.6130240986619498,0.16436825921037324,0.882549928785342,0.46391400854733456,0.5987420706801466,0.025203173354664266,0.7018037985395477,0.9920963323947781,0.37172180016745704,0.5010674530754395
2026-07-27 02:45:24.000763,10.0.0.2,10.0.1.42,icmp,http,REJ,0,0.7967131880191493,0.13989538460895856,0.2786597511566463,0.7895946673967357,0.13020185069654877,0.986131687119334,0.5022704889529005,0.7911204832601213,0.16323944700044368,0.6685735001659936,0.8164603652148567,0.2708154982629897,0.36690984958513817,0.5812196626067812,0.19769531874034607,0.3844492964164056,0.07263207107938618,0.9078560249970176,0.4923002815790425,0.6422169481627631
2026-07-27 02:45:29.000763,10.0.0.38,10.0.1.44,udp,http,SF,1,2.923729337705285,3.213509944814959,3.326394509682161,2.955888624193466,2.9378434603368726,0.49197201746525143,0.21047019626107055,0.8611070113736073,0.9587880654609671,0.8980695506352531,0.48320176671742376,0.5293506390397699,0.5573746147480919,0.24977452132709133,0.17906920453826702,0.7093907058219668,0.04937025190602373,0.20356255563284698,0.8671240542802493,0.7046389330054809
2026-07-27 02:45:34.000763,10.0.0.21,10.0.1.15,icmp,ssh,REJ,0,0.3140417679971892,0.8554073702251861,0.5579565485971139,0.3285151113182554,0.7506921022133491,0.914867442009967,0.12043921966976301,0.010264478711490721,0.9343307912937506,0.34040473632370183,0.838323956965498,0.26506190108639827,0.2923688742339262,0.1004667609819826,0.47281478773449603,0.33113172794758683,0.7273214253733806,0.6999919269188495,0.11054913145214196,0.1172223069039614
2026-07-27 02:45:39.000763,10.0.0.38,10.0.1.35,udp,ftp,S1,0,0.2630101531472563,0.34508298004698956,0.8361040310779602,0.5784442633957624,0.18258067158421587,0.9070714218509006,0.5580936888349707,0.5624003996228791,0.3861585371834365,0.7492939135280494,0.8521274871333128,0.9774944961866319,0.3977440261679154,0.018430796382023162,0.2220238901631485,0.9727288777607627,0.8757598234190616,0.25075638702009695,0.9774603029378686,0.013313249714712816
2026-07-27 02:45:44.000763,10.0.0.8,10.0.1.16,udp,http,REJ,0,0.678279400451087,0.07993265194882626,0.15511921016434504,0.41450003606600894,0.3480136419939801,0.16353968863510493,0.2635331595345576,0.4911328708721552,0.3255814671045941,0.7756827331060738,0.18329885042113325,0.5517003150046408,0.3600686123153679,0.33065895122835975,0.8044770922726134,0.34182106206655327,0.31560894133219153,0.67457423127149,0.9185596323402458,0.26547814003536063
2026-07-27 02:45:49.000763,10.0.0.42,10.0.1.9,icmp,dns,REJ,0,0.665348321061407,0.46858526624232233,0.8097866020543996,0.2752175825316514,0.3136107805578967,0.4737236550446091,0.7706489847797579,0.9758006391640173,0.6898277314461387,0.6876046975768748,0.04276190170654259,0.5067937536455719,0.043811540187625564,0.7049807752772025,0.0925795425780006,0.1746373985558355,0.7819074651917778,0.31635387891470634,0.47223043394749753,0.01745949655438439
2026-07-27 02:45:54.000763,10.0.0.36,10.0.1.17,tcp,ftp,SF,0,0.7601581370976305,0.006398935619760016,0.6865499388455232,0.24925962109758082,0.732975084352138,0.9284808071458026,0.3247540847342989,0.6580170086773884,0.08886035297945771,0.6118908722301559,0.5347015393190008,0.05767526958015157,0.36318923006384274,0.055304066112478734,0.6943163776235677,0.6079349874422522,0.30322650365789383,0.2609510932119503,0.4534619589377371,0.38850069094106987
2026-07-27 02:45:59.000763,10.0.0.24,10.0.1.1,tcp,ftp,REJ,0,0.5127385637871309,0.16960252634334227,0.7277471252606534,0.48442196456747944,0.5883556056420918,0.4245507920253607,0.2576663405182388,0.5502649072313108,0.15727862315171515,0.5345529116474368,0.5487553619365719,0.7588124448156696,0.03637681138778559,0.1630529503544329,0.43652737828915245,0.953579703565053,0.9232811487631394,0.2038337515544867,0.009940488698952588,0.4605150289541521
2026-07-27 02:46:04.000763,10.0.0.48,10.0.1.27,tcp,http,REJ,0,0.7474742168614265,0.5928855741984915,0.2252004588802674,0.5629878832656916,0.7122399069014946,0.11168279724175956,0.025081374704566395,0.650627510159697,0.4712506756619038,0.6269052531956997,0.12029743964791495,0.4400474642117813,0.10155984039180399,0.47026912354649153,0.8488946718758738,0.33058739422739125,0.746144969584456,0.9115547891041216,0.27780223322120345,0.34558783673436844
2026-07-27 02:46:09.000763,10.0.0.49,10.0.1.41,icmp,ssh,S1,0,0.8928600139190567,0.782349978144252,0.5449492278892338,0.5345695637449813,0.5961162346708461,0.16571784732580896,0.6206617582615807,0.9450690553812435,0.8137589626367884,0.20218343547230733,0.44410878090479045,0.6595139164275279,0.9956798114511278,0.5360087648374925,0.26882893591821866,0.6603918294958817,0.9780206374020154,0.38497266138488195,0.3886041906940415,0.7806235977782618
2026-07-27 02:46:14.000763,10.0.0.43,10.0.1.12,icmp,dns,SF,0,0.46504709321109716,0.8335510222257942,0.5909581918051029,0.7110137325294749,0.9982302762583382,0.944929295306056,0.3126616601964539,0.6690431478024116,0.4279548110206908,0.8825403361850531,0.5951207937178552,0.6239484927249447,0.9230836416349153,0.6655482791379655,0.15903097346622375,0.3978583583422849,0.19773955634219442,0.256755033687872,0.178563002771578,0.5539402759905454
2026-07-27 02:46:19.000763,10.0.0.48,10.0.1.30,icmp,ssh,SF,0,0.9791529170575045,0.10577226000551976,0.26891906522602504,0.28627996733406436,0.36390380157179447,0.22607258058006796,0.7900639277510506,0.625290959345205,0.7445022509945685,0.8943529062549022,0.1371987540169115,0.9744228229545665,0.6165305687412092,0.1257850498311377,0.6727370514014973,0.5493778562006777,0.6233768518058534,0.5735710422948251,0.8036093203319339,0.37892756386933935
2026-07-27 02:46:24.000763,10.0.0.4,10.0.1.37,udp,ssh,SF,0,0.5890049982129987,0.09542296259367777,0.9928610379577123,0.11413275342167506,0.9112742055981911,0.785359811873989,0.19516459571875366,0.15688774267270478,0.19284673905242367,0.15666624971116405,0.5171498588440743,0.9855813757140752,0.9149380151793823,0.4147459476319534,0.48975591575911037,0.2903151110189761,0.132629926733698,0.266752564414904,0.6073923636236545,0.05255570385634489
2026-07-27 02:46:29.000763,10.0.0.3,10.0.1.6,icmp,ftp,REJ,0,0.8865862541688739,0.42099245179335754,0.22001057999957607,0.5613976047305428,0.44238472004564966,0.16901323435836346,0.2696091322870149,0.008314715455051691,0.7994333677610077,0.0044889314633560495,0.6186277829271818,0.3338423041129125,0.1904322359677173,0.03103796315138163,0.8622082925626704,0.7139944898979942,0.7059574397947996,0.768665866850844,0.6960576744831284,0.10659098608248996
2026-07-27 02:46:34.000763,10.0.0.15,10.0.1.14,udp,http,REJ,0,0.02370295178383741,0.4675202284371063,0.11365761149741338,0.5750005121553685,0.375444434937381,0.21833899539069668,0.01432581499043839,0.09001785970339837,0.4053443542771934,0.6447802380753828,0.5799776541293579,0.5542092585657716,0.14701653991050057,0.42554043725465374,0.3120003537088978,0.48129887183495923,0.1347908965709258,0.6171216176908875,0.7444844638850415,0.8704414159574955
2026-07-27 02:46:39.000763,10.0.0.3,10.0.1.48,icmp,dns,REJ,0,0.7602736544678925,0.6753959358736893,0.9739030134193017,0.3058480790732866,0.2385442221927644,0.5925026362005318,0.5741282577660487,0.27879032892804634,0.2447271201128457,0.15054597863107066,0.6009556728132003,0.03697316872793677,0.08848743610027332,0.02093037112085383,0.9939865784669606,0.7737043173161772,0.261828481442389,0.43512984148648204,0.694426070559958,0.42594386242033944
2026-07-27 02:46:44.000763,10.0.0.43,10.0.1.37,tcp,http,SF,1,3.022074363255203,2.982322941208976,3.384028843276766,2.5045255316746844,3.2519157785072315,0.2173226501058727,0.6753157143671595,0.6429603279475339,0.6848585384954741,0.3977748712161071,0.7220921973299927,0.6487676211457706,0.1007236440299083,0.17494215131931556,0.10329821104691517,0.560769043769317,0.4856535095128489,0.136463032668646,0.3780999492222904,0.767272642467702
2026-07-27 02:46:49.000763,10.0.0.22,10.0.1.17,tcp,ssh,SF,1,3.3430221981486,2.921637957909281,2.536959683516768,3.466586603376789,2.5571361887660498,0.035237073647205186,0.7522380812581643,0.42709380048237455,0.08169281301606002,0.6191525497662868,0.980610873006112,0.4023296828077909,0.6378587442506659,0.4268769300603362,0.1995672919688849,0.19436611436618667,0.5171340127827732,0.30776821983168134,0.6190619572650806,0.12399533737863755
2026-07-27 02:46:54.000763,10.0.0.17,10.0.1.19,tcp,ftp,REJ,1,2.945611202127334,2.605381025316422,2.551945562579907,2.695227881858977,3.0253202689354968,0.37650661118460726,0.7481948557000231,0.5430972106591738,0.904717490023904,0.8261913305002736,0.5792905292148306,0.9883796603339385,0.9302115223193221,0.48997820018684657,0.9537316158882182,0.38699232615651025,0.5218747495332536,0.43668023291179214,0.41534189449562686,0.8646216778400042
2026-07-27 02:46:59.000763,10.0.0.21,10.0.1.45,udp,ftp,SF,0,0.5826733280110221,0.3496443103509531,0.374331571823871,0.18478882268466967,0.04920929018308162,0.050999399098283105,0.2599535429452071,0.8614048968289816,0.12724426361640662,0.17407979759048087,0.4835335032573219,0.29888033674330805,0.8484534787011979,0.371283599232171,0.6607831923457654,0.3390731001305056,0.35091573411320043,0.6985007331024132,0.0032744051244961714,0.6850160317930203
2026-07-27 02:47:04.000763,10.0.0.25,10.0.1.1,tcp,ftp,SF,0,0.8664771653569727,0.6809249337966753,0.6777479439791303,0.9456709812486137,0.5768506167655949,0.4513423864342434,0.752160146378222,0.4447832048600784,0.6778553957958122,0.6197772368543625,0.9325450119590063,0.09972994148307424,0.9099971269762985,0.7587343638714071,0.8438774570350555,0.3108650411679629,0.6405739147380333,0.14289381551128366,0.519628716255882,0.698206898869846
2026-07-27 02:47:09.000763,10.0.0.42,10.0.1.17,icmp,http,REJ,0,0.38292567289774704,0.7087745449562883,0.9550465505644156,0.12540915397716068,0.4572505336150696,0.09387294294370996,0.3212001685437742,0.7355101693977828,0.3784728162246569,0.9333106119392951,0.6510503921236112,0.45940470144982637,0.6244260031769648,0.5772300215819047,0.5290489352251465,0.8012331051187055,0.7703150631865046,0.6791884376238231,0.5730757721184172,0.7314140056722299
2026-07-27 02:47:14.000763,10.0.0.2,10.0.1.36,udp,ftp,REJ,0,0.4943861168767296,0.7303709252501858,0.8091380602131546,0.6061205018994514,0.9710072272223684,0.9093318707102345,0.6537769666129303,0.35584500007428466,0.04592094494386356,0.9391014293402938,0.3028038104871116,0.504991595594036,0.6936663359523103,0.818717989719981,0.15041927975953107,0.835359383504134,0.7525929026641572,0.37810480825365955,0.013415151634129208,0.22306740029721495
